0.604000	0.811000	
0.605000	0.811000	
0.606000	0.811000	
0.607000	0.810000	
0.608000	0.808000	
0.609000	0.806000	
0.610000	0.805000	
0.611000	0.804000	
0.612000	0.804000	
0.613000	0.803000	
0.614000	0.802000	
0.615000	0.801000	
0.616000	0.799000	
0.617000	0.797000	
0.618000	0.797000	
0.619000	0.796000	
0.620000	0.796000	
0.621000	0.795000	
0.622000	0.794000	
0.623000	0.792000	
0.624000	0.790000	
0.625000	0.788000	
0.626000	0.788000	
0.627000	0.788000	
0.628000	0.785000	
0.629000	0.784000	
0.630000	0.783000	
0.631000	0.782000	
0.632000	0.782000	
0.633000	0.781000	
0.634000	0.779000	
0.635000	0.777000	
0.636000	0.776000	
0.637000	0.776000	
0.638000	0.775000	
0.639000	0.774000	
0.640000	0.772000	
0.641000	0.770000	
0.642000	0.768000	
0.643000	0.767000	
0.644000	0.766000	
0.645000	0.765000	
0.646000	0.765000	
0.647000	0.764000	
0.648000	0.762000	
0.649000	0.760000	
0.650000	0.759000	
0.651000	0.759000	
0.652000	0.758000	
0.653000	0.758000	
0.654000	0.757000	
0.655000	0.755000	
0.656000	0.753000	
0.657000	0.752000	
0.658000	0.752000	
0.659000	0.752000	
0.660000	0.752000	
0.661000	0.749000	
0.662000	0.747000	
0.663000	0.747000	
0.664000	0.747000	
0.665000	0.747000	
0.666000	0.746000	
0.667000	0.744000	
0.668000	0.742000	
0.669000	0.741000	
0.670000	0.741000	
0.671000	0.741000	
0.672000	0.740000	
0.673000	0.739000	
0.674000	0.738000	
0.675000	0.736000	
0.676000	0.735000	
0.677000	0.734000	
0.678000	0.735000	
0.679000	0.735000	
0.680000	0.733000	
0.681000	0.732000	
0.682000	0.730000	
0.683000	0.728000	
0.684000	0.728000	
0.685000	0.728000	
0.686000	0.727000	
0.687000	0.727000	
0.688000	0.725000	
0.689000	0.723000	
0.690000	0.722000	
0.691000	0.721000	
0.692000	0.720000	
0.693000	0.719000	
0.694000	0.717000	
0.695000	0.716000	
0.696000	0.715000	
0.697000	0.714000	
0.698000	0.713000	
0.699000	0.711000	
0.700000	0.709000	
0.701000	0.707000	
0.702000	0.706000	
0.703000	0.705000	
0.704000	0.703000	
0.705000	0.702000	
0.706000	0.701000	
0.707000	0.698000	
0.708000	0.696000	
0.709000	0.694000	
0.710000	0.693000	
0.711000	0.692000	
0.712000	0.691000	
0.713000	0.689000	
0.714000	0.687000	
0.715000	0.684000	
0.716000	0.684000	
0.717000	0.684000	
0.718000	0.682000	
0.719000	0.682000	
0.720000	0.681000	
0.721000	0.678000	
0.722000	0.677000	
0.723000	0.677000	
0.724000	0.676000	
0.725000	0.675000	
0.726000	0.675000	
0.727000	0.674000	
0.728000	0.672000	
0.729000	0.671000	
0.730000	0.670000	
0.731000	0.669000	
0.732000	0.668000	
0.733000	0.667000	
0.734000	0.665000	
0.735000	0.664000	
0.736000	0.664000	
0.737000	0.664000	
0.738000	0.663000	
0.739000	0.661000	
0.740000	0.660000	
0.741000	0.658000	
0.742000	0.656000	
0.743000	0.656000	
0.744000	0.656000	
0.745000	0.654000	
0.746000	0.652000	
0.747000	0.650000	
0.748000	0.648000	
0.749000	0.647000	
0.750000	0.646000	
0.751000	0.645000	
0.752000	0.643000	
0.753000	0.639000	
0.754000	0.636000	
0.755000	0.635000	
0.756000	0.634000	
0.757000	0.632000	
0.758000	0.631000	
0.759000	0.628000	
0.760000	0.625000	
0.761000	0.623000	
0.762000	0.621000	
0.763000	0.619000	
0.764000	0.617000	
0.765000	0.614000	
0.766000	0.611000	
0.767000	0.608000	
0.768000	0.607000	
0.769000	0.605000	
0.770000	0.602000	
0.771000	0.600000	
0.772000	0.598000	
0.773000	0.594000	
0.774000	0.592000	
0.775000	0.590000	
0.776000	0.588000	
0.777000	0.585000	
0.778000	0.582000	
0.779000	0.579000	
0.780000	0.575000	
0.781000	0.575000	
0.782000	0.574000	
0.783000	0.572000	
0.784000	0.569000	
0.785000	0.567000	
0.786000	0.564000	
0.787000	0.562000	
0.788000	0.561000	
0.789000	0.559000	
0.790000	0.557000	
0.791000	0.555000	
0.792000	0.553000	
0.793000	0.551000	
0.794000	0.550000	
0.795000	0.550000	
0.796000	0.549000	
0.797000	0.547000	
0.798000	0.545000	
0.799000	0.544000	
0.800000	0.544000	
0.801000	0.543000	
0.802000	0.543000	
0.803000	0.543000	
0.804000	0.542000	
0.805000	0.541000	
0.806000	0.540000	
0.807000	0.540000	
0.808000	0.542000	
0.809000	0.543000	
0.810000	0.542000	
0.811000	0.540000	
0.812000	0.539000	
0.813000	0.540000	
0.814000	0.542000	
0.815000	0.544000	
0.816000	0.544000	
0.817000	0.542000	
0.818000	0.541000	
0.819000	0.542000	
0.820000	0.544000	
0.821000	0.543000	
0.822000	0.543000	
0.823000	0.545000	
0.824000	0.546000	
0.825000	0.546000	
0.826000	0.545000	
0.827000	0.547000	
0.828000	0.548000	
0.829000	0.548000	
0.830000	0.546000	
0.831000	0.545000	
0.832000	0.545000	
0.833000	0.547000	
0.834000	0.549000	
0.835000	0.549000	
0.836000	0.547000	
0.837000	0.545000	
0.838000	0.544000	
0.839000	0.545000	
0.840000	0.546000	
0.841000	0.545000	
0.842000	0.543000	
0.843000	0.541000	
0.844000	0.537000	
0.845000	0.537000	
0.846000	0.539000	
0.847000	0.538000	
0.848000	0.536000	
0.849000	0.534000	
0.850000	0.530000	
0.851000	0.527000	
0.852000	0.525000	
0.853000	0.527000	
0.854000	0.524000	
0.855000	0.522000	
0.856000	0.520000	
0.857000	0.515000	
0.858000	0.511000	
0.859000	0.509000	
0.860000	0.509000	
0.861000	0.506000	
0.862000	0.503000	
0.863000	0.500000	
0.864000	0.497000	
0.865000	0.496000	
0.866000	0.495000	
0.867000	0.491000	
0.868000	0.485000	
0.869000	0.479000	
0.870000	0.475000	
0.871000	0.476000	
0.872000	0.475000	
0.873000	0.472000	
0.874000	0.471000	
0.875000	0.466000	
0.876000	0.459000	
0.877000	0.457000	
0.878000	0.457000	
0.879000	0.455000	
0.880000	0.452000	
0.881000	0.449000	
0.882000	0.445000	
0.883000	0.440000	
0.884000	0.436000	
0.885000	0.437000	
0.886000	0.438000	
0.887000	0.433000	
0.888000	0.431000	
0.889000	0.428000	
0.890000	0.425000	
0.891000	0.424000	
0.892000	0.423000	
0.893000	0.421000	
0.894000	0.422000	
0.895000	0.420000	
0.896000	0.416000	
0.897000	0.414000	
0.898000	0.413000	
0.899000	0.414000	
0.900000	0.415000	
0.901000	0.409000	
0.902000	0.406000	
0.903000	0.407000	
0.904000	0.410000	
0.905000	0.412000	
0.906000	0.413000	
0.907000	0.413000	
0.908000	0.405000	
0.909000	0.401000	
0.910000	0.404000	
0.911000	0.406000	
0.912000	0.407000	
0.913000	0.408000	
0.914000	0.409000	
0.915000	0.399000	
0.916000	0.395000	
0.917000	0.401000	
0.918000	0.406000	
0.919000	0.406000	
0.920000	0.402000	
0.921000	0.401000	
0.922000	0.399000	
0.923000	0.400000	
0.924000	0.404000	
0.925000	0.401000	
0.926000	0.397000	
0.927000	0.396000	
0.928000	0.401000	
0.929000	0.404000	
0.930000	0.403000	
0.931000	0.399000	
0.932000	0.395000	
0.933000	0.392000	
0.934000	0.389000	
0.935000	0.391000	
0.936000	0.397000	
0.937000	0.402000	
0.938000	0.397000	
0.939000	0.389000	
0.940000	0.381000	
0.941000	0.379000	
0.942000	0.391000	
0.943000	0.398000	
0.944000	0.398000	
0.945000	0.393000	
0.946000	0.385000	
0.947000	0.377000	
0.948000	0.375000	
0.949000	0.385000	
0.950000	0.388000	
0.951000	0.384000	
0.952000	0.381000	
0.953000	0.376000	
0.954000	0.372000	
0.955000	0.373000	
0.956000	0.373000	
0.957000	0.369000	
0.958000	0.362000	
0.959000	0.358000	
0.960000	0.361000	
0.961000	0.366000	
0.962000	0.367000	
0.963000	0.356000	
0.964000	0.350000	
0.965000	0.350000	
0.966000	0.344000	
0.967000	0.349000	
0.968000	0.353000	
0.969000	0.345000	
0.970000	0.343000	
0.971000	0.335000	
0.972000	0.326000	
0.973000	0.337000	
0.974000	0.337000	
0.975000	0.330000	
0.976000	0.327000	
0.977000	0.314000	
0.978000	0.302000	
0.979000	0.297000	
0.980000	0.305000	
0.981000	0.303000	
0.982000	0.296000	
0.983000	0.295000	
0.984000	0.292000	
0.985000	0.292000	
0.986000	0.294000	
0.987000	0.301000	
0.988000	0.296000	
0.989000	0.277000	
0.990000	0.254000	
0.991000	0.259000	
0.992000	0.273000	
0.993000	0.283000	
0.994000	0.287000	
0.995000	0.272000	
0.996000	0.226000	
0.997000	0.227000	
0.998000	0.226000	
0.999000	0.227000	
1.000000	0.229000	
1.001000	0.225000	
1.002000	0.225000	
1.003000	0.225000	
1.004000	0.227000	
1.005000	0.228000	
1.006000	0.228000	
1.007000	0.224000	
1.008000	0.217000	
1.009000	0.214000	
1.010000	0.212000	
1.011000	0.209000	
1.012000	0.207000	
1.013000	0.210000	
1.014000	0.208000	
1.015000	0.202000	
1.016000	0.202000	
1.017000	0.209000	
1.018000	0.208000	
1.019000	0.205000	
1.020000	0.206000	
1.021000	0.204000	
1.022000	0.202000	
1.023000	0.204000	
1.024000	0.199000	
1.025000	0.194000	
1.026000	0.190000	
1.027000	0.189000	
1.028000	0.196000	
1.029000	0.196000	
1.030000	0.189000	
1.031000	0.190000	
1.032000	0.188000	
1.033000	0.190000	
1.034000	0.202000	
1.035000	0.209000	
1.036000	0.204000	
1.037000	0.203000	
1.038000	0.199000	
1.039000	0.196000	
1.040000	0.198000	
1.041000	0.198000	
1.042000	0.199000	
1.043000	0.202000	
1.044000	0.202000	
1.045000	0.201000	
1.046000	0.205000	
1.047000	0.201000	
1.048000	0.200000	
1.049000	0.206000	
1.050000	0.206000	
1.051000	0.210000	
1.052000	0.214000	
1.053000	0.212000	
1.054000	0.210000	
1.055000	0.208000	
1.056000	0.202000	
1.057000	0.200000	
1.058000	0.202000	
1.059000	0.203000	
1.060000	0.209000	
1.061000	0.210000	
1.062000	0.209000	
1.063000	0.215000	
1.064000	0.217000	
1.065000	0.219000	
1.066000	0.222000	
1.067000	0.218000	
1.068000	0.219000	
1.069000	0.221000	
1.070000	0.227000	
1.071000	0.230000	
1.072000	0.231000	
1.073000	0.228000	
1.074000	0.223000	
1.075000	0.225000	
1.076000	0.228000	
1.077000	0.239000	
1.078000	0.247000	
1.079000	0.248000	
1.080000	0.249000	
1.081000	0.244000	
1.082000	0.241000	
1.083000	0.235000	
1.084000	0.234000	
1.085000	0.232000	
1.086000	0.241000	
1.087000	0.247000	
1.088000	0.252000	
1.089000	0.261000	
1.090000	0.257000	
1.091000	0.251000	
1.092000	0.250000	
1.093000	0.249000	
1.094000	0.246000	
1.095000	0.247000	
1.096000	0.254000	
1.097000	0.253000	
1.098000	0.249000	
1.099000	0.244000	
1.100000	0.237000	
1.101000	0.233000	
1.102000	0.233000	
1.103000	0.239000	
1.104000	0.242000	
1.105000	0.242000	
1.106000	0.243000	
1.107000	0.240000	
1.108000	0.239000	
1.109000	0.243000	
1.110000	0.242000	
1.111000	0.239000	
1.112000	0.237000	
1.113000	0.233000	
1.114000	0.230000	
1.115000	0.230000	
1.116000	0.226000	
1.117000	0.221000	
1.118000	0.222000	
1.119000	0.224000	
1.120000	0.229000	
1.121000	0.230000	
1.122000	0.231000	
1.123000	0.230000	
1.124000	0.224000	
1.125000	0.222000	
1.126000	0.222000	
1.127000	0.221000	
1.128000	0.222000	
1.129000	0.222000	
1.130000	0.225000	
1.131000	0.222000	
1.132000	0.221000	
1.133000	0.218000	
1.134000	0.216000	
1.135000	0.213000	
1.136000	0.212000	
1.137000	0.213000	
1.138000	0.212000	
1.139000	0.211000	
1.140000	0.208000	
1.141000	0.202000	
1.142000	0.200000	
1.143000	0.201000	
1.144000	0.201000	
1.145000	0.204000	
1.146000	0.205000	
1.147000	0.204000	
1.148000	0.202000	
1.149000	0.199000	
1.150000	0.194000	
1.151000	0.191000	
1.152000	0.184000	
1.153000	0.183000	
1.154000	0.186000	
1.155000	0.186000	
1.156000	0.190000	
1.157000	0.190000	
1.158000	0.184000	
1.159000	0.181000	
1.160000	0.177000	
1.161000	0.174000	
1.162000	0.172000	
1.163000	0.171000	
1.164000	0.171000	
1.165000	0.173000	
1.166000	0.172000	
1.167000	0.172000	
1.168000	0.170000	
1.169000	0.162000	
1.170000	0.160000	
1.171000	0.159000	
1.172000	0.157000	
1.173000	0.160000	
1.174000	0.159000	
1.175000	0.153000	
1.176000	0.151000	
1.177000	0.149000	
1.178000	0.145000	
1.179000	0.147000	
1.180000	0.145000	
1.181000	0.144000	
1.182000	0.144000	
1.183000	0.142000	
1.184000	0.139000	
1.185000	0.136000	
1.186000	0.132000	
1.187000	0.130000	
1.188000	0.130000	
1.189000	0.130000	
1.190000	0.134000	
1.191000	0.134000	
1.192000	0.130000	
1.193000	0.129000	
1.194000	0.126000	
1.195000	0.121000	
1.196000	0.124000	
1.197000	0.122000	
1.198000	0.121000	
1.199000	0.122000	
1.200000	0.121000	
1.201000	0.118000	
1.202000	0.117000	
1.203000	0.117000	
1.204000	0.115000	
1.205000	0.113000	
1.206000	0.112000	
1.207000	0.111000	
1.208000	0.111000	
1.209000	0.110000	
1.210000	0.111000	
1.211000	0.111000	
1.212000	0.108000	
1.213000	0.109000	
1.214000	0.106000	
1.215000	0.106000	
1.216000	0.108000	
1.217000	0.107000	
1.218000	0.105000	
1.219000	0.103000	
1.220000	0.099200	
1.221000	0.097600	
1.222000	0.098000	
1.223000	0.097200	
1.224000	0.096200	
1.225000	0.096500	
1.226000	0.096200	
1.227000	0.099200	
1.228000	0.102000	
1.229000	0.102000	
1.230000	0.104000	
1.231000	0.101000	
1.232000	0.098900	
1.233000	0.099500	
1.234000	0.096500	
1.235000	0.096300	
1.236000	0.098300	
1.237000	0.097100	
1.238000	0.097200	
1.239000	0.098600	
1.240000	0.098000	
1.241000	0.097300	
1.242000	0.096600	
1.243000	0.094200	
1.244000	0.093900	
1.245000	0.095400	
1.246000	0.093500	
1.247000	0.095000	
1.248000	0.095100	
1.249000	0.095300	
1.250000	0.097500	
1.251000	0.096300	
1.252000	0.097700	
1.253000	0.097900	
1.254000	0.095500	
1.255000	0.096600	
1.256000	0.095100	
1.257000	0.094200	
1.258000	0.096600	
1.259000	0.096500	
1.260000	0.095400	
1.261000	0.095800	
1.262000	0.094300	
1.263000	0.094300	
1.264000	0.096600	
1.265000	0.095900	
1.266000	0.095700	
1.267000	0.098900	
1.268000	0.096900	
1.269000	0.097500	
1.270000	0.098500	
1.271000	0.095600	
1.272000	0.096900	
1.273000	0.096300	
1.274000	0.094700	
1.275000	0.095900	
1.276000	0.094600	
1.277000	0.094100	
1.278000	0.093900	
1.279000	0.092900	
1.280000	0.094200	
1.281000	0.094400	
1.282000	0.094800	
1.283000	0.096000	
1.284000	0.097600	
1.285000	0.095200	
1.286000	0.096200	
1.287000	0.097500	
1.288000	0.096500	
1.289000	0.099600	
1.290000	0.100000	
1.291000	0.099500	
1.292000	0.100000	
1.293000	0.097200	
1.294000	0.094600	
1.295000	0.094400	
1.296000	0.093300	
1.297000	0.094100	
1.298000	0.095100	
1.299000	0.095300	
1.300000	0.096100	
1.301000	0.094400	
1.302000	0.093000	
1.303000	0.092900	
1.304000	0.090500	
1.305000	0.091800	
1.306000	0.093000	
1.307000	0.095000	
1.308000	0.096300	
1.309000	0.100000	
1.310000	0.100000	
1.311000	0.101000	
1.312000	0.101000	
1.313000	0.098000	
1.314000	0.098300	
1.315000	0.097000	
1.316000	0.095900	
1.317000	0.097000	
1.318000	0.095000	
1.319000	0.095600	
1.320000	0.096400	
1.321000	0.095300	
1.322000	0.099800	
1.323000	0.102000	
1.324000	0.102000	
1.325000	0.105000	
1.326000	0.102000	
1.327000	0.098600	
1.328000	0.098700	
1.329000	0.097900	
1.330000	0.099200	
1.331000	0.099700	
1.332000	0.100000	
1.333000	0.100000	
1.334000	0.099900	
1.335000	0.097500	
1.336000	0.097300	
1.337000	0.096700	
1.338000	0.094700	
1.339000	0.097300	
1.340000	0.098100	
1.341000	0.098500	
1.342000	0.100000	
1.343000	0.098000	
1.344000	0.098900	
1.345000	0.101000	
1.346000	0.100000	
1.347000	0.105000	
1.348000	0.105000	
1.349000	0.104000	
1.350000	0.103000	
1.351000	0.097700	
1.352000	0.094800	
1.353000	0.091300	
1.354000	0.087000	
1.355000	0.088400	
1.356000	0.087500	
1.357000	0.088400	
1.358000	0.090600	
1.359000	0.093400	
1.360000	0.095000	
1.361000	0.099000	
1.362000	0.099800	
1.363000	0.099900	
1.364000	0.100000	
1.365000	0.098700	
1.366000	0.096700	
1.367000	0.098700	
1.368000	0.094800	
1.369000	0.092900	
1.370000	0.092300	
1.371000	0.089000	
1.372000	0.090300	
1.373000	0.090800	
1.374000	0.091900	
1.375000	0.093800	
1.376000	0.091800	
1.377000	0.093100	
1.378000	0.092700	
1.379000	0.089500	
1.380000	0.091900	
1.381000	0.092200	
1.382000	0.092500	
1.383000	0.096700	
1.384000	0.095800	
1.385000	0.094400	
1.386000	0.094300	
1.387000	0.091400	
1.388000	0.091400	
1.389000	0.090400	
1.390000	0.088200	
1.391000	0.087100	
1.392000	0.084800	
1.393000	0.084000	
1.394000	0.085100	
1.395000	0.085100	
1.396000	0.086700	
1.397000	0.087800	
1.398000	0.088400	
1.399000	0.088100	
1.400000	0.088300	
1.401000	0.083700	
1.402000	0.081600	
1.403000	0.081300	
1.404000	0.079800	
1.405000	0.082800	
1.406000	0.083100	
1.407000	0.081800	
1.408000	0.082800	
1.409000	0.078400	
1.410000	0.075900	
1.411000	0.075900	
1.412000	0.073700	
1.413000	0.076200	
1.414000	0.077100	
1.415000	0.075500	
1.416000	0.076400	
1.417000	0.074100	
1.418000	0.073900	
1.419000	0.074300	
1.420000	0.070800	
1.421000	0.071100	
1.422000	0.069900	
1.423000	0.067800	
1.424000	0.069700	
1.425000	0.067900	
1.426000	0.066600	
1.427000	0.066400	
1.428000	0.062600	
1.429000	0.062500	
1.430000	0.062200	
1.431000	0.061300	
1.432000	0.062500	
1.433000	0.065600	
1.434000	0.066300	
1.435000	0.068800	
1.436000	0.068200	
1.437000	0.065500	
1.438000	0.064200	
1.439000	0.059700	
1.440000	0.059000	
1.441000	0.060300	
1.442000	0.060000	
1.443000	0.060800	
1.444000	0.063500	
1.445000	0.061200	
1.446000	0.062300	
1.447000	0.061600	
1.448000	0.060000	
1.449000	0.061300	
1.450000	0.059300	
1.451000	0.059700	
1.452000	0.059200	
1.453000	0.056300	
1.454000	0.056500	
1.455000	0.054400	
1.456000	0.053300	
1.457000	0.054200	
1.458000	0.052800	
1.459000	0.053500	
1.460000	0.055100	
1.461000	0.055200	
1.462000	0.057500	
1.463000	0.058000	
1.464000	0.058000	
1.465000	0.059500	
1.466000	0.056500	
1.467000	0.055900	
1.468000	0.054400	
1.469000	0.051300	
1.470000	0.053500	
1.471000	0.053700	
1.472000	0.055200	
1.473000	0.057000	
1.474000	0.054000	
1.475000	0.055000	
1.476000	0.056400	
1.477000	0.055900	
1.478000	0.060600	
1.479000	0.061400	
1.480000	0.059500	
1.481000	0.060600	
1.482000	0.057800	
1.483000	0.056900	
1.484000	0.058900	
1.485000	0.057700	
1.486000	0.058700	
1.487000	0.059200	
1.488000	0.057800	
1.489000	0.057900	
1.490000	0.054900	
1.491000	0.053600	
1.492000	0.052800	
1.493000	0.052100	
1.494000	0.053100	
1.495000	0.054700	
1.496000	0.055900	
1.497000	0.057400	
1.498000	0.059200	
1.499000	0.060100	
1.500000	0.037670	
1.501000	0.037854	
1.502000	0.038038	
1.503000	0.038222	
1.504000	0.038406	
1.505000	0.038590	
1.506000	0.038832	
1.507000	0.039074	
1.508000	0.039316	
1.509000	0.039558	
1.510000	0.039800	
1.511000	0.040048	
1.512000	0.040296	
1.513000	0.040544	
1.514000	0.040792	
1.515000	0.041040	
1.516000	0.041276	
1.517000	0.041512	
1.518000	0.041748	
1.519000	0.041984	
1.520000	0.042220	
1.521000	0.042464	
1.522000	0.042708	
1.523000	0.042952	
1.524000	0.043196	
1.525000	0.043440	
1.526000	0.043758	
1.527000	0.044076	
1.528000	0.044394	
1.529000	0.044712	
1.530000	0.045030	
1.531000	0.045420	
1.532000	0.045810	
1.533000	0.046200	
1.534000	0.046590	
1.535000	0.046980	
1.536000	0.047404	
1.537000	0.047828	
1.538000	0.048252	
1.539000	0.048676	
1.540000	0.049100	
1.541000	0.049562	
1.542000	0.050024	
1.543000	0.050486	
1.544000	0.050948	
1.545000	0.051410	
1.546000	0.051898	
1.547000	0.052386	
1.548000	0.052874	
1.549000	0.053362	
1.550000	0.053850	
1.551000	0.054366	
1.552000	0.054882	
1.553000	0.055398	
1.554000	0.055914	
1.555000	0.056430	
1.556000	0.056976	
1.557000	0.057522	
1.558000	0.058068	
1.559000	0.058614	
1.560000	0.059160	
1.561000	0.059762	
1.562000	0.060364	
